,-180.0,-177.5,-175.0,-172.5,-170.0,-167.5,-165.0,-162.5,-160.0,-157.5,-155.0,-152.5,-150.0,-147.5,-145.0,-142.5,-140.0,-137.5,-135.0,-132.5,-130.0,-127.5,-125.0,-122.5,-120.0,-117.5,-115.0,-112.5,-110.0,-107.5,-105.0,-102.5,-100.0,-97.5,-95.0,-92.5,-90.0,-87.5,-85.0,-82.5,-80.0,-77.5,-75.0,-72.5,-70.0,-67.5,-65.0,-62.5,-60.0,-57.5,-55.0,-52.5,-50.0,-47.5,-45.0,-42.5,-40.0,-37.5,-35.0,-32.5,-30.0,-27.5,-25.0,-22.5,-20.0,-17.5,-15.0,-12.5,-10.0,-7.5,-5.0,-2.5,0.0,2.5,5.0,7.5,10.0,12.5,15.0,17.5,20.0,22.5,25.0,27.5,30.0,32.5,35.0,37.5,40.0,42.5,45.0,47.5,50.0,52.5,55.0,57.5,60.0,62.5,65.0,67.5,70.0,72.5,75.0,77.5,80.0,82.5,85.0,87.5,90.0,92.5,95.0,97.5,100.0,102.5,105.0,107.5,110.0,112.5,115.0,117.5,120.0,122.5,125.0,127.5,130.0,132.5,135.0,137.5,140.0,142.5,145.0,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5
-90.0,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,51.8901,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,38.9448,76.7,76.7,76.7,76.7,76.7,76.7,76.7,76.7,76.7,76.7,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,15.8814,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,23.91,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,60.1872,25.2382,25.2382,25.2382,25.2382,25.2382,25.2382,25.2382,25.2382,25.2382
-87.5,25.2382,25.2382,25.2382,25.2382,49.7573,49.7573,49.7573,41.454,41.454,41.454,41.454,41.454,41.454,49.4549,49.4549,62.399,62.399,29.5897,29.5897,54.4524,54.4524,54.4524,54.4524,54.4524,54.4524,57.8463,57.8463,57.8463,57.8463,57.8463,57.8463,57.8463,57.8463,64.2313,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,24.9985,61.07040000000001,61.07040000000001,61.07040000000001,61.07040000000001,61.07040000000001,61.07040000000001,47.4355,47.4355,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,15.68075,12.2531,21.0941,21.0941,21.0941,40.2356,40.2356,49.388,49.388,49.388,49.388,49.388,49.388,49.388,43.9653,43.9653,43.9653,43.9653,28.4106,28.4106,28.4106,42.08435,42.08435,47.0262,47.0262,47.0262,47.0262,47.0262,48.9006,48.9006,48.9006,48.9006,48.9006,47.3354,27.5532,27.5532,27.5532,27.5532,50.8007,50.8007,50.8007,45.8252,41.6397,41.6397,41.6397,39.5522,39.5522,39.5522,44.3998,44.3998,44.3998,44.3998,44.3998,44.3998,60.9936,60.9936,64.736,64.736,68.9512,68.9512,18.4286,18.4286,58.2009,13.6757,13.6757,62.7771,62.7771,32.4441,32.4441,32.4441,66.3005,44.1737,44.1737,44.1737,53.265,53.265,53.265,53.265,53.265
-85.0,53.265,53.265,53.265,53.265,49.7188,56.939,60.5642,60.5642,60.5642,60.5642,60.5642,46.6061,46.6061,37.42575,29.0952,29.0952,29.0952,58.8341,58.8341,58.8341,58.8341,58.8341,69.6458,64.3291,64.3291,64.3291,65.1571,57.343033333333324,51.3019,51.3019,53.4123,53.4123,53.4123,53.4123,67.1057,55.07226666666667,55.07226666666667,66.2497,66.2497,46.0115,62.0206,62.0206,38.65885,21.6241,21.6241,21.6241,21.6241,50.2405,22.28615,22.28615,22.28615,22.28615,22.28615,22.28615,43.00515,43.00515,15.3857,15.3857,13.14285,61.7311,49.670500000000004,49.670500000000004,51.4452,43.9625,43.9625,51.0495,26.0834,22.1976,22.1976,22.1976,41.6165,41.6165,41.6165,49.1651,49.1651,49.1651,49.1651,16.3678,16.3678,27.7244,27.7244,29.3361,29.3361,29.3361,29.3361,23.5407,23.5407,23.5407,23.5407,23.5407,9.3926,9.3926,9.3926,30.6472,30.6472,41.8916,41.8916,41.8916,41.8916,30.1365,42.479933333333335,46.7553,46.7553,46.7553,46.7553,46.7553,56.387600000000006,56.387600000000006,56.387600000000006,56.387600000000006,56.387600000000006,56.387600000000006,56.387600000000006,35.1579,35.1579,39.1917,39.1917,76.0932,76.0932,76.0932,76.0932,76.0932,76.0932,48.8589,48.8589,48.8589,18.0609,18.0609,18.0609,62.049949999999995,62.049949999999995,20.8991,20.8991,20.8991,20.8991,20.8991,20.8991,40.9616,44.9023,63.18535,63.18535,63.18535,63.18535,51.327600000000004
-82.5,51.327600000000004,38.8723,38.8723,38.8723,50.7127,51.451,28.5634,16.1155,16.1155,16.1155,16.1155,16.1155,59.455,59.455,59.455,35.0051,40.8285,40.8285,40.8285,40.8285,61.5258,66.88915,66.88915,36.9969,36.9969,45.9347,48.9531,48.9531,48.9531,66.5799,58.564499999999995,58.564499999999995,58.564499999999995,58.564499999999995,58.564499999999995,58.564499999999995,58.564499999999995,70.2426,70.2426,64.117,64.117,64.117,54.234399999999994,64.5786,64.5786,44.4746,44.6071,38.8172,38.8172,58.1362,31.7682,31.7682,38.3815,38.3815,46.3879,56.495400000000004,56.495400000000004,12.5867,12.5867,58.8711,57.4453,56.4884,11.949,11.949,11.949,11.949,11.949,11.949,11.949,11.949,47.0458,38.8556,52.5174,52.5174,52.5174,25.2522,31.7154,31.7154,32.3982,54.7408,54.7408,54.7408,54.7408,54.7408,54.7408,54.7408,54.7408,37.5726,31.2776,35.41615,30.8674,30.8674,30.8674,61.7639,79.0371,79.0371,59.0977,59.0977,59.0977,60.4521,60.4521,60.4521,60.5512,57.8578,57.8578,67.353,67.353,49.8321,55.1701,53.5627,55.978899999999996,55.978899999999996,55.978899999999996,40.5111,40.5111,44.2479,44.2479,44.2479,44.2479,33.5943,33.5943,43.49,35.1417,34.7074,49.2459,51.3611,51.3611,51.3611,51.3611,50.7623,50.7623,50.7623,50.7623,40.0064,40.0064,40.0064,40.0064,51.837900000000005,51.837900000000005,51.837900000000005,51.837900000000005,51.837900000000005,51.8115,22.2108
-80.0,22.2108,22.2108,22.2108,33.3064,46.86515,46.86515,40.4944,29.0705,51.3299,39.8374,39.8374,39.8374,39.8374,39.8374,46.1506,46.1506,46.1506,46.2955,46.2955,46.2955,46.2955,46.2955,56.5258,56.5258,56.5258,56.5258,70.3115,70.3115,21.3412,57.8845,57.8845,70.937,70.937,70.937,70.937,44.2801,64.06,64.06,64.06,64.06,42.5816,49.7008,48.3073,39.7328,53.4138,54.0535,37.6456,37.6456,37.6456,62.76045,62.76045,62.76045,62.76045,37.7138,60.6962,60.6962,6.8151,43.8221,58.0749,58.0749,32.91905,47.143,47.4082,51.48335,33.1245,33.1245,15.7635,43.8478,40.3893,54.2981,19.5157,19.5157,19.5157,19.5157,19.5157,61.7823,45.42113333333333,45.42113333333333,45.42113333333333,38.6955,38.6955,38.6955,38.6955,63.4223,63.4223,63.4223,57.1142,51.2385,51.2385,46.2833,46.2833,30.2377,30.2377,71.9942,71.9942,71.9942,113.1203,113.1203,82.1092,82.1092,82.1092,65.6156,4.1892,4.1892,4.1892,4.1892,4.1892,61.924,61.924,61.924,61.924,36.43835,36.43835,36.43835,36.43835,59.9897,37.6692,37.6692,46.787800000000004,58.96869999999999,53.34685,53.34685,53.34685,53.34685,36.661100000000005,45.7973,20.9694,20.9694,20.9694,36.0194,47.2077,57.61065,35.71853333333333,53.506699999999995,53.506699999999995,36.5258,50.6191,50.6191,50.6191,46.0858,46.0858,62.6753,62.6753,62.6753
-77.5,62.6753,19.3561,19.3561,61.64425,61.64425,39.5705,58.9611,49.5333,63.5379,63.5379,53.89536666666667,53.89536666666667,61.674350000000004,12.2876,12.2876,12.2876,46.8315,46.8315,39.1195,39.1195,54.3667,48.466499999999996,48.466499999999996,68.98259999999999,32.6733,32.6733,21.9668,16.8882,57.3208,30.7559,30.7559,30.7559,60.9517,60.9517,65.29955,63.4111,63.4111,53.6401,42.60523333333333,58.5622,58.5622,58.5622,52.8146,52.8146,52.8146,52.8146,42.678133333333335,59.5216,37.078066666666665,56.33565,56.33565,56.33565,19.6828,25.33585,45.71940000000001,54.6753,51.627,23.5546,57.2721,33.3045,13.3223,59.88115,59.88115,30.59525,30.59525,36.3723,36.3723,36.3723,41.52645,56.7579,27.1675,33.8707,33.8707,33.8707,42.97635,55.955299999999994,55.955299999999994,55.955299999999994,39.9736,17.6851,17.6851,35.3213,35.3213,35.3213,35.3213,36.7217,36.7217,50.30643333333333,50.30643333333333,50.30643333333333,62.262100000000004,62.262100000000004,62.262100000000004,24.1501,20.4331,64.0366,64.0366,62.8783,60.2931,28.2155,62.7507,47.012499999999996,47.012499999999996,63.6425,59.8143,46.5276,28.7906,77.8542,77.8542,77.8542,77.8542,35.65103333333334,37.566766666666666,60.3168,44.2312,52.86755,52.86755,52.86755,52.86755,62.2156,48.9387,42.28176666666666,47.99793333333333,57.3809,36.9876,36.9876,36.9876,64.9703,53.077,30.601,52.7823,47.0564,57.10405,57.10405,57.10405,39.1946,50.5627,50.5627,50.6839,47.2564,57.7444,57.7444,66.0744,66.0744
-75.0,35.58445,51.798,51.798,51.798,38.876075,57.8262,57.8262,56.1288,55.771966666666664,58.62956666666667,56.66356666666667,49.5493,49.5493,49.5493,49.5493,47.285849999999996,45.07795,53.588,37.5153,59.6987,59.6987,65.4819,59.8454,54.096999999999994,54.096999999999994,56.62165,61.8522,58.677699999999994,51.494,51.494,53.1799,47.312075,57.111266666666666,52.194066666666664,36.0087,68.2183,68.2183,52.57285,50.647400000000005,45.64595,45.64595,68.5355,42.5329,66.6906,66.6906,66.6906,58.0954,55.4195,38.1525,48.40125,47.0544,36.0611,36.0611,22.8175,4.0355,61.7106,61.7106,61.7106,51.974900000000005,55.94873333333334,55.94873333333334,53.165533333333336,56.066066666666664,56.066066666666664,17.4297,35.0132,35.0132,12.2526,61.6647,35.4512,53.8886,53.8886,56.281,12.6841,63.0331,6.2031,44.97835,37.67478,49.8447,19.5951,32.857,66.6908,71.433,71.433,48.89533333333333,36.8776,52.00865,72.7809,30.4042,30.4042,27.2292,41.6369,50.3637,50.3637,50.3637,50.3637,50.3637,38.51235,28.929249999999996,46.82595,46.82595,46.82595,63.26325,67.338,40.3736,40.3736,33.4233,73.09335,73.2303,50.114000000000004,32.577349999999996,32.577349999999996,32.577349999999996,32.577349999999996,52.70425,35.8658,59.3751,59.3751,44.9468,44.9468,38.6767,48.8498,48.8498,10.4062,53.8564,53.8564,35.3911,38.59345,25.4072,25.4072,37.5828,37.5828,13.6571,43.0277,45.6036,37.187599999999996,39.2254,85.5465,46.8318,45.10055,24.25105,24.25105,24.25105,50.632
-72.5,33.05925,59.360549999999996,14.0662,62.8257,37.37293333333333,64.4548,48.3726,59.48895,59.48895,57.16,54.3467,46.2976,36.777,61.6088,61.6088,22.0739,56.6988,39.97765,39.97765,18.017,19.8211,19.8211,39.099,31.7313,62.74225,27.6036,27.6036,49.3387,49.3387,49.3387,60.28425,60.28425,52.7873,52.7873,41.24953333333333,41.24953333333333,61.77790000000001,61.77790000000001,58.13495,55.44163333333333,62.21065,57.618300000000005,67.2118,47.2818,47.2818,47.2818,44.03103333333333,27.93525,45.22665,37.3717,37.3717,37.3717,45.69965,67.2122,39.1458,39.1458,51.503600000000006,40.7816,40.7816,59.5845,35.4715,29.46265,60.4046,63.7711,49.7585,49.7585,45.11664285714286,45.11664285714286,56.3228,56.3163,28.2557,26.891333333333336,53.0026,62.7962,47.546600000000005,47.546600000000005,24.2417,25.5767,24.271,48.58155,57.154599999999995,27.364900000000002,43.593050000000005,43.593050000000005,48.79673333333333,34.236900000000006,28.49675,30.464366666666667,73.5697,27.2665,83.4683,83.4683,44.22042499999999,36.12215,32.30056666666667,32.30056666666667,55.0291,51.2453,29.1888,29.1888,29.1888,29.1888,48.70656666666667,48.70656666666667,53.9687,31.2104,31.2104,63.78105,46.36985,50.62455,50.62455,60.6488,46.7736,46.7736,28.9482,28.9482,50.6839,29.3473,29.3473,42.69263333333333,16.4174,43.355266666666665,33.4447,23.8679,29.134,58.942566666666664,38.3204,38.3204,38.3204,13.3557,68.8257,68.8257,47.938900000000004,47.938900000000004,36.6841,29.499049999999997,38.72896666666667,38.72896666666667,69.5273,28.0837,44.636449999999996,46.3577,37.7564,48.1448
-70.0,29.9273,18.2749,52.6508,40.828,45.2817,45.2817,34.4111,34.4111,57.544,52.80233333333333,52.80233333333333,41.5944,41.5944,56.2635,35.06725,35.06725,50.8829,36.5175,46.8223,49.48425,40.9299,82.2729,56.301566666666666,30.1268,66.8432,17.19,70.4625,48.18405,71.7461,49.765366666666665,31.8483,17.1319,17.1319,53.573479999999996,25.339599999999997,47.126400000000004,8.334,8.334,64.7245,42.4209,54.95073333333334,68.55965,68.55965,49.02805,49.738,59.5074,59.5074,51.777660000000004,51.777660000000004,51.7039,51.7039,53.3195,53.3195,29.8203,29.8203,64.08353333333334,66.84355,61.2877,41.578133333333334,62.54236666666666,26.912799999999997,59.30676666666667,56.27805,56.27805,56.27805,50.54906666666667,55.16513333333334,24.7294,55.3955,65.365,65.365,3.4027,36.4636,23.7941,33.4994,21.7365,23.4646,23.4646,8.563600000000001,8.563600000000001,16.1175,46.9052,52.3003,58.9127,13.7569,55.4253,62.89433333333333,17.4888,20.04785,41.7688,74.6635,74.6635,67.3022,89.8444,6.03685,54.08625,7.4841,64.52969999999999,74.918,30.159350000000003,30.159350000000003,46.7508,61.6693,58.7066,41.50305,41.50305,41.50305,41.50305,51.8674,27.817066666666665,55.1056,42.75455,58.11823333333333,58.11823333333333,23.6594,27.899375000000003,51.13166666666666,51.13166666666666,26.190820000000002,26.190820000000002,37.2229,37.2229,28.6225,28.6225,31.8513,60.6357,60.6357,46.5615,19.7407,42.7187,42.7187,42.7187,32.5826,11.4408,59.1339,54.32396666666667,29.9378,28.919249999999998,34.0772,67.5248,41.1172,57.0718,47.2015,37.6921
