,-180.0,-177.5,-175.0,-172.5,-170.0,-167.5,-165.0,-162.5,-160.0,-157.5,-155.0,-152.5,-150.0,-147.5,-145.0,-142.5,-140.0,-137.5,-135.0,-132.5,-130.0,-127.5,-125.0,-122.5,-120.0,-117.5,-115.0,-112.5,-110.0,-107.5,-105.0,-102.5,-100.0,-97.5,-95.0,-92.5,-90.0,-87.5,-85.0,-82.5,-80.0,-77.5,-75.0,-72.5,-70.0,-67.5,-65.0,-62.5,-60.0,-57.5,-55.0,-52.5,-50.0,-47.5,-45.0,-42.5,-40.0,-37.5,-35.0,-32.5,-30.0,-27.5,-25.0,-22.5,-20.0,-17.5,-15.0,-12.5,-10.0,-7.5,-5.0,-2.5,0.0,2.5,5.0,7.5,10.0,12.5,15.0,17.5,20.0,22.5,25.0,27.5,30.0,32.5,35.0,37.5,40.0,42.5,45.0,47.5,50.0,52.5,55.0,57.5,60.0,62.5,65.0,67.5,70.0,72.5,75.0,77.5,80.0,82.5,85.0,87.5,90.0,92.5,95.0,97.5,100.0,102.5,105.0,107.5,110.0,112.5,115.0,117.5,120.0,122.5,125.0,127.5,130.0,132.5,135.0,137.5,140.0,142.5,145.0,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5
-90.0,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255
-87.5,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,81.3255,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,40.473,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996,52.9996
-85.0,52.9996,52.9996,52.9996,52.9996,33.8466,33.8466,36.784,36.784,36.784,36.784,36.784,36.7214,36.7214,38.33095,36.1534,36.1534,36.1534,33.2919,33.2919,33.2919,33.2919,33.2919,52.5975,47.9794,47.9794,47.9794,47.9794,51.8819,51.8819,51.8819,51.8819,51.8819,51.8819,51.8819,51.8819,41.2958,41.2958,65.7032,65.7032,41.58305,49.27865,49.27865,44.56725,50.9967,50.9967,50.9967,50.9967,32.1785,37.15375,37.15375,37.15375,37.15375,37.15375,37.15375,39.0053,39.0053,13.2488,13.2488,46.3233,46.3233,-13.5149,-13.5149,-13.5149,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761,29.1761
-82.5,29.1761,76.9364,76.9364,76.9364,33.0648,74.8858,64.3879,24.9706,24.9706,24.9706,24.9706,24.9706,35.074,35.074,35.074,34.3635,66.6062,66.6062,66.6062,66.6062,70.9282,68.8436,68.8436,30.804949999999998,30.804949999999998,32.54245,42.1649,42.1649,42.1649,58.6896,58.6896,58.6896,58.6896,58.6896,58.6896,58.6896,58.6896,38.6642,38.6642,45.939049999999995,45.939049999999995,45.939049999999995,29.81525,25.9192,25.9192,66.3865,55.3212,34.9502,34.9502,60.71495,42.7795,42.7795,67.935,67.935,54.303,39.8525,39.8525,-18.2856,-18.2856,50.925,-22.8375,62.5406,8.2444,8.2444,8.2444,8.2444,8.2444,8.2444,8.2444,8.2444,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,51.2599,34.254850000000005,34.254850000000005,34.254850000000005,34.254850000000005,34.254850000000005,49.6429,32.901
-80.0,32.901,32.901,32.901,73.0899,62.30555,62.30555,43.7849,71.89555,60.0125,68.0252,68.0252,68.0252,68.0252,68.0252,62.2053,62.2053,62.2053,57.372,57.372,57.372,57.372,57.372,60.1288,60.1288,60.1288,60.1288,75.9138,75.9138,26.1892,40.2004,40.2004,40.2004,40.2004,40.2004,40.2004,40.2004,14.7372,14.7372,14.7372,14.7372,53.6505,79.075,56.00925,69.6676,79.7242,67.6356,51.7153,51.7153,51.7153,59.4046,59.4046,59.4046,59.4046,66.5491,79.9605,79.9605,21.5882,27.59,50.4341,50.4341,64.63455,67.8508,35.7941,66.49355,48.162266666666675,48.162266666666675,2.2730999999999995,49.281,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,43.1243,45.5092,48.7258,48.7258,43.7781,59.7021,59.7021,59.7021,48.6733,48.6733,67.5731,67.5731,67.5731
-77.5,67.5731,48.4512,48.4512,66.19964999999999,66.19964999999999,65.1299,67.4533,40.9991,69.0632,69.0632,42.55533333333333,42.55533333333333,53.8434,59.5831,59.5831,59.5831,49.9336,49.9336,68.053,68.053,43.85495,72.19396666666667,72.19396666666667,57.4703,46.9938,46.9938,80.9636,31.1698,56.291,76.6743,76.6743,76.6743,81.8893,81.8893,71.99985000000001,76.3256,76.3256,62.7858,40.122733333333336,62.0242,62.0242,62.0242,77.6041,77.6041,77.6041,77.6041,64.20053333333333,76.98175,61.30963333333333,79.62875,79.62875,79.62875,49.0033,55.91795,37.6888,44.6094,80.0913,56.8157,71.151,87.87,45.9759,41.5694,41.5694,56.81335,56.81335,61.2641,61.2641,61.2641,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,69.7217,20.9202,20.9202,53.1215,55.9774,56.5293,56.5293,65.0893,65.0893
-75.0,65.9385,73.2872,73.2872,73.2872,55.8703,50.4873,50.4873,56.0878,59.2543,61.471533333333326,82.25016666666666,66.83895,66.83895,66.83895,66.83895,54.00815,64.74105,84.1188,39.422,65.0327,65.0327,78.3242,78.3242,65.1018,65.1018,54.481700000000004,78.6947,71.07853333333333,71.7537,71.7537,83.1822,70.52850000000001,58.458866666666665,64.58916666666666,68.9571,58.4405,58.4405,78.50095,70.6095,73.4233,73.4233,63.30350000000001,82.1416,63.5417,63.5417,63.5417,61.781,46.70265,49.0786,69.41405,48.9504,73.9366,73.9366,64.442,34.1628,85.2178,85.2178,85.2178,64.88665,41.51883333333334,41.51883333333334,38.79553333333333,33.12116666666667,33.12116666666667,85.2863,57.957924999999996,57.957924999999996,28.5383,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,33.6004,67.3929,60.57745,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,37.0261,49.4192,45.55945,74.08,74.08,62.4473,56.78645,64.5711,64.5711,64.5711,68.444
-72.5,63.71565,65.36255,75.86133333333333,69.5497,70.38189999999999,72.2767,71.8935,75.863875,75.863875,83.4328,73.3866,58.22055,79.0147,71.86855,71.86855,55.0592,77.106,70.09025,70.09025,86.4333,49.5174,49.5174,61.421366666666664,44.8757,67.1498,40.3315,40.3315,57.9339,57.9339,57.9339,66.5957,66.5957,67.75075,67.75075,72.80643333333333,72.80643333333333,72.3497,72.3497,66.7821,75.80276666666667,57.44015,57.0314,58.324,76.3034,76.3034,76.3034,65.37496666666667,34.12125,65.32955000000001,76.9472,76.9472,76.9472,63.241150000000005,78.8406,41.8393,41.8393,64.435,80.3625,80.3625,71.00003333333335,53.6604,62.12135,19.6782,45.3238,73.21289999999999,73.21289999999999,56.55078571428571,56.55078571428571,14.8173,3.351,41.5881,35.85646666666667,11.9493,55.5524,55.5524,55.5524,55.5524,55.5524,55.5524,56.011,43.37825,29.6188,11.2464,11.2464,1.4169,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,45.5975,-97.72685000000001,53.30625,53.30625,53.30625,53.30625,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,57.31699999999999,40.3853,40.3853,38.9241,45.7912,40.1023,69.1968,66.3133,60.6618
-70.0,70.4242,31.32,64.0101,42.0579,63.614675,63.614675,86.6363,86.6363,77.3782,70.4489,70.4489,61.8922,61.8922,81.013,60.6683,60.6683,78.1747,57.6162,77.38635,77.758375,75.9632,24.8841,80.06859999999999,85.6165,83.8299,69.4188,71.0699,68.38225,79.9446,80.56876666666666,55.6067,74.4613,74.4613,78.11913999999999,84.7954,84.31215,52.385,52.385,85.70975,70.45439999999999,78.21496666666667,85.50235,85.50235,56.8439,49.7681,78.3318,78.3318,64.26484,64.26484,90.9437,90.9437,36.4411,36.4411,68.4584,68.4584,76.29086666666666,28.3348,73.6077,68.48506666666667,47.2707,47.26445,75.59089999999999,59.71445,59.71445,59.71445,65.11149999999999,66.9764,42.3409,67.8668,88.4533,88.4533,69.7643,74.29245,50.7625,24.3938,18.0933,49.0716,49.0716,38.84615,38.84615,29.0587,65.78255,73.2222,66.8526,85.3517,51.08701666666667,13.198699999999997,35.9038,31.33295,64.226,63.4836,63.4836,58.2438,58.2438,58.2438,58.2438,58.2438,57.8122,69.8998,69.64555,69.64555,81.59796666666666,66.0022,13.3888,-6.276399999999999,-6.276399999999999,-6.276399999999999,-6.276399999999999,-6.276399999999999,-6.276399999999999,-6.276399999999999,-6.276399999999999,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,69.9956,-23.748,-104.1687,24.8457,40.0976,55.552,76.8445,46.3474,66.1994,35.949,41.4374,70.2006,45.944
