,-180.0,-177.5,-175.0,-172.5,-170.0,-167.5,-165.0,-162.5,-160.0,-157.5,-155.0,-152.5,-150.0,-147.5,-145.0,-142.5,-140.0,-137.5,-135.0,-132.5,-130.0,-127.5,-125.0,-122.5,-120.0,-117.5,-115.0,-112.5,-110.0,-107.5,-105.0,-102.5,-100.0,-97.5,-95.0,-92.5,-90.0,-87.5,-85.0,-82.5,-80.0,-77.5,-75.0,-72.5,-70.0,-67.5,-65.0,-62.5,-60.0,-57.5,-55.0,-52.5,-50.0,-47.5,-45.0,-42.5,-40.0,-37.5,-35.0,-32.5,-30.0,-27.5,-25.0,-22.5,-20.0,-17.5,-15.0,-12.5,-10.0,-7.5,-5.0,-2.5,0.0,2.5,5.0,7.5,10.0,12.5,15.0,17.5,20.0,22.5,25.0,27.5,30.0,32.5,35.0,37.5,40.0,42.5,45.0,47.5,50.0,52.5,55.0,57.5,60.0,62.5,65.0,67.5,70.0,72.5,75.0,77.5,80.0,82.5,85.0,87.5,90.0,92.5,95.0,97.5,100.0,102.5,105.0,107.5,110.0,112.5,115.0,117.5,120.0,122.5,125.0,127.5,130.0,132.5,135.0,137.5,140.0,142.5,145.0,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5
-90.0,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,58.6844,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,24.1505,66.3876,66.3876,66.3876,66.3876,66.3876,66.3876,66.3876,66.3876,66.3876,66.3876,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,20.774,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,27.7804,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,63.7679,30.634,30.634,30.634,30.634,30.634,30.634,30.634,30.634,30.634
-87.5,30.634,30.634,30.634,30.634,39.3223,39.3223,39.3223,61.4114,61.4114,61.4114,61.4114,61.4114,61.4114,45.8509,45.8509,66.2597,66.2597,47.6448,47.6448,58.2904,58.2904,58.2904,58.2904,58.2904,58.2904,69.4306,69.4306,69.4306,69.4306,69.4306,69.4306,69.4306,69.4306,54.77,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,39.0986,53.02875,53.02875,53.02875,53.02875,53.02875,53.02875,33.6966,33.6966,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,16.6357,10.8551,21.0462,21.0462,21.0462,44.8632,44.8632,33.4886,33.4886,33.4886,33.4886,33.4886,33.4886,33.4886,41.7208,41.7208,41.7208,41.7208,36.315,36.315,36.315,64.1226,64.1226,68.8227,68.8227,68.8227,68.8227,68.8227,54.979,54.979,54.979,54.979,54.979,71.9813,86.1057,86.1057,86.1057,86.1057,62.2868,62.2868,62.2868,35.2945,17.3306,17.3306,17.3306,25.6235,25.6235,25.6235,76.976,76.976,76.976,76.976,76.976,76.976,77.4771,77.4771,62.1998,62.1998,51.0568,51.0568,20.032,20.032,61.7474,34.9517,34.9517,64.0357,64.0357,46.1225,46.1225,46.1225,55.5626,55.566,55.566,55.566,60.443,60.443,60.443,60.443,60.443
-85.0,60.443,60.443,60.443,60.443,58.1089,55.6644,64.7125,64.7125,64.7125,64.7125,64.7125,35.01,35.01,48.64405,41.7213,41.7213,41.7213,66.9024,66.9024,66.9024,66.9024,66.9024,68.6431,68.9774,68.9774,68.9774,68.1542,52.28273333333334,65.0591,65.0591,45.9693,45.9693,45.9693,45.9693,68.6303,53.14373333333333,53.14373333333333,67.7441,67.7441,46.4176,51.015249999999995,51.015249999999995,41.6413,15.2097,15.2097,15.2097,15.2097,61.4435,18.59015,18.59015,18.59015,18.59015,18.59015,18.59015,43.4863,43.4863,13.7343,13.7343,10.795950000000001,61.948,70.9975,70.9975,57.0249,49.9036,49.9036,49.4372,14.9357,20.62195,20.62195,20.62195,63.1978,63.1978,63.1978,58.5372,58.5372,58.5372,58.5372,-1.2097,-1.2097,17.3972,17.3972,33.0299,33.0299,33.0299,33.0299,31.327,31.327,31.327,31.327,31.327,17.1405,17.1405,17.1405,36.9223,36.9223,50.3653,50.3653,50.3653,50.3653,25.5919,50.689666666666675,106.931,106.931,106.931,106.931,106.931,66.36449999999999,66.36449999999999,66.36449999999999,66.36449999999999,66.36449999999999,66.36449999999999,66.36449999999999,66.24925,66.24925,50.6349,50.6349,62.926,62.926,62.926,62.926,62.926,62.926,61.4894,61.4894,61.4894,21.7173,21.7173,21.7173,68.98984999999999,68.98984999999999,21.6882,21.6882,21.6882,21.6882,21.6882,21.6882,34.6775,43.4522,64.4398,64.4398,64.4398,64.4398,61.6253
-82.5,61.6253,47.5115,47.5115,47.5115,58.8777,48.4734,36.7401,13.8793,13.8793,13.8793,13.8793,13.8793,44.4742,44.4742,44.4742,38.269549999999995,43.4073,43.4073,43.4073,43.4073,56.201,70.5376,70.5376,34.683350000000004,34.683350000000004,49.551449999999996,48.5354,48.5354,48.5354,71.7804,57.22905,57.22905,57.22905,57.22905,57.22905,57.22905,57.22905,70.4807,70.4807,60.94905,60.94905,60.94905,63.51925,66.297,66.297,43.7629,46.6852,37.473,37.473,60.7427,35.9762,35.9762,64.9635,64.9635,59.33185,46.87195,46.87195,16.7753,16.7753,66.0851,65.5072,53.9035,14.7657,14.7657,14.7657,14.7657,14.7657,14.7657,14.7657,14.7657,30.9373,25.8296,48.2366,48.2366,48.2366,21.3734,30.2754,30.2754,24.7171,57.4988,57.4988,57.4988,57.4988,57.4988,57.4988,57.4988,57.4988,50.4969,45.8571,45.24905,54.4275,54.4275,54.4275,67.6498,33.7754,33.7754,95.5612,95.5612,95.5612,21.8532,21.8532,21.8532,59.8339,77.7005,77.7005,53.7129,53.7129,59.1341,48.2357,51.3772,22.784550000000003,22.784550000000003,22.784550000000003,45.531,45.531,49.9881,49.9881,49.9881,49.9881,33.7751,33.7751,52.7736,61.5666,48.8153,45.5752,46.9035,46.9035,46.9035,46.9035,56.6085,56.6085,56.6085,56.6085,50.6161,50.6161,50.6161,50.6161,54.73925,54.73925,54.73925,54.73925,54.73925,67.2627,24.9486
-80.0,24.9486,24.9486,24.9486,33.4109,60.7585,60.7585,43.5047,43.49325,50.5476,50.5133,50.5133,50.5133,50.5133,50.5133,48.5174,48.5174,48.5174,46.6522,46.6522,46.6522,46.6522,46.6522,59.2272,59.2272,59.2272,59.2272,66.7046,66.7046,6.4302,53.7303,53.7303,71.1512,71.1512,71.1512,71.1512,48.769,68.9271,68.9271,68.9271,68.9271,47.9476,55.3588,50.50255,30.6144,56.8827,48.1958,43.1417,43.1417,43.1417,68.46875,68.46875,68.46875,68.46875,66.0465,68.2027,68.2027,6.1442,46.0217,67.8536,67.8536,33.1673,58.0817,45.6656,54.396699999999996,27.908033333333336,27.908033333333336,11.0016,37.9201,31.6924,46.3178,13.6284,13.6284,13.6284,13.6284,13.6284,55.0452,47.319966666666666,47.319966666666666,47.319966666666666,45.6949,45.6949,45.6949,45.6949,63.5646,63.5646,63.5646,63.5695,56.5752,56.5752,59.1211,59.1211,51.5095,51.5095,15.2492,15.2492,15.2492,88.1894,88.1894,54.0001,54.0001,54.0001,64.5571,66.579,66.579,66.579,66.579,66.579,37.59663333333334,37.59663333333334,37.59663333333334,37.59663333333334,53.71885,53.71885,53.71885,53.71885,44.683949999999996,64.5711,64.5711,50.0014,65.76556666666666,61.2196,61.2196,61.2196,61.2196,44.57595,48.7162,39.65656666666666,39.65656666666666,39.65656666666666,33.2736,48.81345,53.25175,36.2419,54.0572,54.0572,41.8192,57.6286,57.6286,57.6286,58.052049999999994,58.052049999999994,56.3497,56.3497,56.3497
-77.5,56.3497,11.1357,11.1357,64.7053,64.7053,39.2438,74.9815,43.484,67.2996,67.2996,52.9718,52.9718,53.09565,16.5384,16.5384,16.5384,42.2321,42.2321,56.5703,56.5703,24.02375,55.93906,55.93906,66.40405,57.8305,57.8305,20.607,5.2926,66.1022,20.7562,20.7562,20.7562,65.3091,65.3091,66.6944,69.1828,69.1828,47.2689,43.275666666666666,62.3326,62.3326,62.3326,56.078,56.078,56.078,56.078,42.21506666666667,58.52735,47.636199999999995,60.693799999999996,60.693799999999996,60.693799999999996,16.5937,26.7464,45.992799999999995,59.4778,63.0373,32.9136,57.9516,52.512,11.2192,58.72055,58.72055,44.49065,44.49065,35.0611,35.0611,35.0611,38.60695,69.4491,34.2441,35.1801,35.1801,35.1801,36.123400000000004,53.2221,53.2221,53.2221,39.0052,39.7485,39.7485,48.9115,48.9115,48.9115,48.9115,46.6558,46.6558,49.29926666666666,49.29926666666666,49.29926666666666,28.4514,28.4514,28.4514,33.1423,27.7565,68.5238,68.5238,80.6139,67.563,73.3626,46.0843,67.312,67.312,74.5839,72.1762,130.501,88.0774,65.0216,65.0216,65.0216,65.0216,72.12746666666668,57.6642,84.891,48.717,57.8396,57.8396,57.8396,57.8396,37.5515,51.4826,55.589166666666664,48.713,66.1297,30.7463,30.7463,30.7463,61.9249,46.28545,46.4805,51.792249999999996,57.04515,58.30865,58.30865,58.30865,18.5296,52.8942,52.8942,36.7307,72.1681,51.7057,51.7057,58.73095,58.73095
-75.0,29.727249999999998,73.4456,73.4456,73.4456,38.4298,50.8974,50.8974,56.9791,56.54673333333333,63.21793333333333,57.41316666666666,41.75735,41.75735,41.75735,41.75735,55.610325,38.871900000000004,64.7607,46.811,61.9735,61.9735,76.3482,57.7582,64.57765,64.57765,62.58800000000001,70.5185,51.08306666666667,42.1515,42.1515,63.3427,45.182900000000004,69.26343333333334,48.34363333333334,13.5432,64.7267,64.7267,58.846450000000004,50.73095,46.12305,46.12305,68.91206666666666,55.493,72.7459,72.7459,72.7459,54.9876,53.7907,45.6977,58.95205,70.2121,57.0315,57.0315,15.8357,3.269,65.2909,65.2909,65.2909,53.31295,41.41406666666666,41.41406666666666,56.2029,59.70256666666668,59.70256666666668,18.906,31.1869,31.1869,9.5721,58.9604,29.357499999999998,44.1796,44.1796,60.923,9.7544,52.1523,17.8163,40.88485,40.862939999999995,39.2554,41.5244,37.4841,91.2209,77.5721,77.5721,92.88323333333334,37.7628,42.64685,81.9082,59.2801,59.2801,30.503,42.0463,-43.3114,-43.3114,-43.3114,-43.3114,-43.3114,47.8538,29.32695,34.56165,34.56165,34.56165,59.305099999999996,70.731,35.3182,35.3182,51.8682,39.21115,68.0817,63.65155,55.760400000000004,55.760400000000004,55.760400000000004,55.760400000000004,47.130250000000004,95.7429,1.6622,1.6622,50.1175,50.1175,20.8634,44.173,44.173,95.1648,50.281299999999995,50.281299999999995,-16.5119,56.527550000000005,37.5938,37.5938,39.00625,39.00625,43.8719,69.4107,55.167,48.766600000000004,58.7722,29.2603,63.9423,50.1362,22.958599999999997,22.958599999999997,22.958599999999997,56.4036
-72.5,38.52885,64.06620000000001,19.532566666666668,68.9449,42.3173,44.3838,41.0394,58.327475,58.327475,64.2409,66.3602,54.87925,43.9052,68.4041,68.4041,34.4813,71.5362,49.470600000000005,49.470600000000005,20.3664,12.2778,12.2778,39.03873333333333,59.5667,63.321299999999994,14.6902,14.6902,37.3773,37.3773,37.3773,65.95085,65.95085,59.343599999999995,59.343599999999995,45.65336666666667,45.65336666666667,58.779066666666665,58.779066666666665,66.5215,59.649499999999996,59.13975,52.692099999999996,66.1919,45.2854,45.2854,45.2854,52.77826666666667,27.9539,48.03065,40.50945,40.50945,40.50945,49.92165,60.5799,38.554899999999996,38.554899999999996,54.35283333333333,48.4574,48.4574,59.523,36.247,35.5294,41.3942,67.2576,54.31215,54.31215,44.11918571428571,44.11918571428571,30.7194,53.8317,30.551933333333327,16.926133333333336,33.0559,66.4462,51.00756666666666,51.00756666666666,16.0751,25.5623,20.4207,51.088950000000004,48.70846666666667,24.699150000000003,23.70235,23.70235,34.698933333333336,42.90964,28.2622,30.694633333333332,77.1366,43.115,74.5744,74.5744,32.146699999999996,33.99355,19.91893333333333,19.91893333333333,54.4824,46.74875,40.1452,40.1452,40.1452,40.1452,50.39490000000001,50.39490000000001,61.0387,45.7413,45.7413,68.07535,47.3423,64.5515,64.5515,45.6404,67.1435,67.1435,26.359499999999997,26.359499999999997,62.9869,28.3644,28.3644,43.675533333333334,13.7506,56.685766666666666,25.584224999999996,52.4323,43.5988,61.73883333333333,60.7968,60.7968,60.7968,19.2668,47.2148,47.2148,30.26685,30.26685,15.4667,1.9842500000000003,3.2164,3.2164,45.5823,30.45315,35.214749999999995,53.2123,30.521,44.9787
-70.0,31.8007,17.6815,36.5179,35.4424,37.29755,37.29755,28.4109,28.4109,69.8705,48.815,48.815,29.7858,29.7858,35.0476,33.92915,33.92915,46.5364,40.0216,63.7941,50.16007499999999,39.0243,64.2444,60.22466666666666,12.0679,72.6804,27.9554,66.3706,48.716499999999996,65.1608,54.60963333333333,22.6037,63.4722,63.4722,57.455380000000005,32.89865,53.0719,18.5561,18.5561,68.9148,45.6786,57.887566666666665,70.40265,70.40265,57.417224999999995,57.3751,69.0019,69.0019,58.151880000000006,58.151880000000006,60.7577,60.7577,54.5955,54.5955,55.9679,55.9679,54.34413333333333,64.65385,43.2771,26.5171,55.667766666666665,22.067,62.25749999999999,57.3074,57.3074,57.3074,49.11996666666666,49.18946666666667,21.61615,54.816300000000005,65.148,65.148,10.3875,44.68765,31.8548,37.436,6.1446,18.4012,18.4012,10.3019,10.3019,6.047,47.03935,36.7793,59.68985,59.5589,52.386583333333334,55.89383333333333,16.9878,22.087049999999998,38.8805,63.771100000000004,63.771100000000004,65.7274,89.0224,8.513349999999999,29.81225,9.3758,63.69414999999999,49.947,36.7468,36.7468,52.523666666666664,80.5539,42.5449,50.27119999999999,50.27119999999999,50.27119999999999,50.27119999999999,55.33376666666667,39.22006666666667,53.0221,66.04155,55.43926666666667,55.43926666666667,5.3697,31.87475,47.3211,47.3211,25.31532,25.31532,29.29336666666667,29.29336666666667,24.0556,24.0556,33.6306,78.4599,78.4599,50.9356,26.5389,43.5866,43.5866,43.5866,28.8721,8.3056,50.5714,43.8941,48.0769,21.9618,26.9271,44.8242,37.2656,68.2146,39.1393,11.7325
