,-180.0,-177.5,-175.0,-172.5,-170.0,-167.5,-165.0,-162.5,-160.0,-157.5,-155.0,-152.5,-150.0,-147.5,-145.0,-142.5,-140.0,-137.5,-135.0,-132.5,-130.0,-127.5,-125.0,-122.5,-120.0,-117.5,-115.0,-112.5,-110.0,-107.5,-105.0,-102.5,-100.0,-97.5,-95.0,-92.5,-90.0,-87.5,-85.0,-82.5,-80.0,-77.5,-75.0,-72.5,-70.0,-67.5,-65.0,-62.5,-60.0,-57.5,-55.0,-52.5,-50.0,-47.5,-45.0,-42.5,-40.0,-37.5,-35.0,-32.5,-30.0,-27.5,-25.0,-22.5,-20.0,-17.5,-15.0,-12.5,-10.0,-7.5,-5.0,-2.5,0.0,2.5,5.0,7.5,10.0,12.5,15.0,17.5,20.0,22.5,25.0,27.5,30.0,32.5,35.0,37.5,40.0,42.5,45.0,47.5,50.0,52.5,55.0,57.5,60.0,62.5,65.0,67.5,70.0,72.5,75.0,77.5,80.0,82.5,85.0,87.5,90.0,92.5,95.0,97.5,100.0,102.5,105.0,107.5,110.0,112.5,115.0,117.5,120.0,122.5,125.0,127.5,130.0,132.5,135.0,137.5,140.0,142.5,145.0,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5
-90.0,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,37.4224,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,42.5562,11.8029,11.8029,11.8029,11.8029,11.8029,11.8029,11.8029,11.8029,11.8029,11.8029,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,23.0878,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,34.0346,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,1.8418,43.1824,43.1824,43.1824,43.1824,43.1824,43.1824,43.1824,43.1824,43.1824
-87.5,43.1824,43.1824,43.1824,43.1824,1.8382,1.8382,1.8382,1.4738,1.4738,1.4738,1.4738,1.4738,1.4738,1.2549,1.2549,52.1984,52.1984,7.9704,7.9704,15.863,15.863,15.863,15.863,15.863,15.863,52.1362,52.1362,52.1362,52.1362,52.1362,52.1362,52.1362,52.1362,29.7544,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,16.18465,16.18465,16.18465,16.18465,16.18465,16.18465,26.5033,26.5033,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,35.5515,55.1826,46.3659,46.3659,46.3659,26.8954,26.8954,13.3167,13.3167,13.3167,13.3167,13.3167,13.3167,13.3167,40.9329,40.9329,40.9329,40.9329,57.1481,57.1481,57.1481,5.0617,5.0617,47.674,47.674,47.674,47.674,47.674,24.9363,24.9363,24.9363,24.9363,24.9363,2.3009,11.6758,11.6758,11.6758,11.6758,2.0926,2.0926,2.0926,1.9637,1.8773,1.8773,1.8773,1.4821,1.4821,1.4821,48.9861,48.9861,48.9861,48.9861,48.9861,48.9861,2.1335,2.1335,1.613,1.613,56.9433,56.9433,32.0345,32.0345,7.8091,28.4594,28.4594,54.724,54.724,1.7228,1.7228,1.7228,1.6212,52.063,52.063,52.063,1.33,1.33,1.33,1.33,1.33
-85.0,1.33,1.33,1.33,1.33,20.3968,43.4267,24.8666,24.8666,24.8666,24.8666,24.8666,8.2224,8.2224,1.5816,39.5428,39.5428,39.5428,51.9403,51.9403,51.9403,51.9403,51.9403,5.6101,21.775,21.775,21.775,54.6018,4.394266666666667,48.6764,48.6764,54.6198,54.6198,54.6198,54.6198,7.0209,57.65776666666667,57.65776666666667,54.9198,54.9198,33.7062,5.1823500000000005,5.1823500000000005,21.43285,34.2996,34.2996,34.2996,34.2996,50.958,21.4232,21.4232,21.4232,21.4232,21.4232,21.4232,42.35385,42.35385,2.7639,2.7639,26.0613,50.1521,40.1659,40.1659,2.3504,46.4154,46.4154,6.8323,11.8454,24.163950000000003,24.163950000000003,24.163950000000003,23.7195,23.7195,23.7195,40.2844,40.2844,40.2844,40.2844,43.816,43.816,52.3056,52.3056,17.2846,17.2846,17.2846,17.2846,3.7515,3.7515,3.7515,3.7515,3.7515,15.8408,15.8408,15.8408,4.2781,4.2781,44.1361,44.1361,44.1361,44.1361,5.1892,22.582933333333333,13.8575,13.8575,13.8575,13.8575,13.8575,26.14915,26.14915,26.14915,26.14915,26.14915,26.14915,26.14915,44.1152,44.1152,1.1931,1.1931,1.4607,1.4607,1.4607,1.4607,1.4607,1.4607,56.1546,56.1546,56.1546,39.9914,39.9914,39.9914,36.89795,36.89795,35.6786,35.6786,35.6786,35.6786,35.6786,35.6786,28.49805,33.9633,16.38935,16.38935,16.38935,16.38935,28.15475
-82.5,28.15475,2.1252,2.1252,2.1252,44.5038,0.8344,3.0609,48.04,48.04,48.04,48.04,48.04,48.7424,48.7424,48.7424,24.662399999999998,50.0676,50.0676,50.0676,50.0676,15.4884,5.9501,5.9501,42.619550000000004,42.619550000000004,54.75595,54.3457,54.3457,54.3457,54.4085,53.766450000000006,53.766450000000006,53.766450000000006,53.766450000000006,53.766450000000006,53.766450000000006,53.766450000000006,55.6941,55.6941,26.638399999999997,26.638399999999997,26.638399999999997,29.88985,47.7165,47.7165,30.6176,49.3694,19.3123,19.3123,52.4678,37.3415,37.3415,23.5138,23.5138,18.11865,12.17105,12.17105,42.5475,42.5475,3.2512,12.4212,17.3174,2.0043,2.0043,2.0043,2.0043,2.0043,2.0043,2.0043,2.0043,2.8595,38.618,25.7268,25.7268,25.7268,11.3485,3.6915,3.6915,28.7938,1.5774,1.5774,1.5774,1.5774,1.5774,1.5774,1.5774,1.5774,45.383,3.3185,2.36865,33.2224,33.2224,33.2224,34.2746,37.8003,37.8003,1.4271,1.4271,1.4271,42.9707,42.9707,42.9707,8.1456,6.3096,6.3096,1.719,1.719,51.051,50.3642,1.5329,28.204549999999998,28.204549999999998,28.204549999999998,48.5125,48.5125,60.2114,60.2114,60.2114,60.2114,48.4933,48.4933,48.0944,10.2171,23.3868,46.3998,54.9669,54.9669,54.9669,54.9669,53.3617,53.3617,53.3617,53.3617,2.2925,2.2925,2.2925,2.2925,41.908699999999996,41.908699999999996,41.908699999999996,41.908699999999996,41.908699999999996,38.6425,41.7075
-80.0,41.7075,41.7075,41.7075,0.7114,27.1117,27.1117,25.034299999999998,13.386750000000001,1.9956,11.5597,11.5597,11.5597,11.5597,11.5597,25.2111,25.2111,25.2111,11.8287,11.8287,11.8287,11.8287,11.8287,28.051,28.051,28.051,28.051,2.2999,2.2999,63.2677,12.3362,12.3362,31.4859,31.4859,31.4859,31.4859,59.572,16.7223,16.7223,16.7223,16.7223,30.5699,18.6991,43.47775,6.1071,43.2417,26.3594,30.9284,30.9284,30.9284,48.97195,48.97195,48.97195,48.97195,23.3413,1.9243,1.9243,2.7765,46.9182,54.348,54.348,16.8121,3.2269,48.5698,28.64405,10.4413,10.4413,5.9655499999999995,47.9875,48.9118,45.3053,25.3571,25.3571,25.3571,25.3571,25.3571,28.7548,3.0443666666666664,3.0443666666666664,3.0443666666666664,29.0748,29.0748,29.0748,29.0748,2.0086,2.0086,2.0086,5.0493,30.744,30.744,39.4455,39.4455,49.5494,49.5494,30.8489,30.8489,30.8489,13.7289,13.7289,34.7503,34.7503,34.7503,5.9811,1.9351,1.9351,1.9351,1.9351,1.9351,33.0349,33.0349,33.0349,33.0349,22.3955,22.3955,22.3955,22.3955,27.13775,2.4069,2.4069,19.24955,12.188666666666668,29.93385,29.93385,29.93385,29.93385,23.1539,35.0606,29.712133333333338,29.712133333333338,29.712133333333338,17.0904,15.3301,19.812549999999998,27.447366666666667,26.56705,26.56705,13.3251,55.462,55.462,55.462,12.95345,12.95345,0.902,0.902,0.902
-77.5,0.902,19.0088,19.0088,35.68105,35.68105,7.4824,37.2313,0.9297,39.3236,39.3236,16.0489,16.0489,54.335,41.1839,41.1839,41.1839,7.4121,7.4121,1.4963,1.4963,48.16315,6.99768,6.99768,6.811100000000001,46.1563,46.1563,52.0592,56.1668,20.9201,47.0345,47.0345,47.0345,1.3517,1.3517,12.710849999999999,4.3633,4.3633,24.8959,48.34263333333333,2.504,2.504,2.504,6.3324,6.3324,6.3324,6.3324,33.42706666666667,36.9878,15.205433333333334,24.78225,24.78225,24.78225,2.7595,7.1872,18.028633333333335,38.23305,50.9175,13.6499,33.4971,10.6825,19.3502,12.61845,12.61845,10.61215,10.61215,36.6172,36.6172,36.6172,23.806250000000002,4.862,2.8162,18.9143,18.9143,18.9143,6.41435,24.16975,24.16975,24.16975,44.9191,8.8932,8.8932,23.3643,23.3643,23.3643,23.3643,23.290133333333333,23.290133333333333,19.5462,19.5462,19.5462,38.48755,38.48755,38.48755,8.6298,7.4591,2.2265,2.2265,52.4398,45.2803,38.8774,47.8491,10.8402,10.8402,65.0188,8.8835,13.0815,18.7156,1.769,1.769,1.769,1.769,17.124266666666667,33.3956,1.7784,48.3917,25.3187,25.3187,25.3187,25.3187,54.9387,2.3611,8.0689,25.201233333333334,4.16985,42.6588,42.6588,42.6588,15.1622,14.72245,56.1196,26.9868,25.9291,5.3541,5.3541,5.3541,5.2081,2.1463,2.1463,1.9992,4.1981,1.2244,1.2244,0.91625,0.91625
-75.0,23.322650000000003,1.7268,1.7268,1.7268,24.392675000000004,0.8265,0.8265,54.6057,31.256033333333335,10.655833333333335,16.105133333333335,26.84995,26.84995,26.84995,26.84995,7.9342749999999995,14.57475,5.1087,3.061,1.4123,1.4123,15.3716,1.9285,7.4254999999999995,7.4254999999999995,8.63425,21.3335,29.936200000000003,20.1947,20.1947,46.1992,36.171325,22.609266666666667,20.56533333333333,55.1819,2.4595,2.4595,26.02085,35.33545,34.60525,34.60525,18.775299999999998,35.5785,1.8258,1.8258,1.8258,25.011,31.6869,6.6818,33.89295,4.975,52.8144,52.8144,4.1024,21.0486,53.4346,53.4346,53.4346,37.96285,39.85086666666667,39.85086666666667,17.430699999999998,38.051066666666664,38.051066666666664,12.3963,12.834750000000001,12.834750000000001,1.8857,49.3601,31.727366666666665,29.679,29.679,2.5606,50.0027,18.15,13.8593,14.706949999999999,11.589020000000001,27.4705,20.702,15.0195,33.0567,7.75,7.75,16.703966666666666,10.68945,24.020400000000002,23.3284,8.0378,8.0378,7.0407,11.9124,20.7885,20.7885,20.7885,20.7885,20.7885,45.09665,29.8656,4.0470500000000005,4.0470500000000005,4.0470500000000005,50.8357,60.9446,15.9042,15.9042,2.4153,51.245149999999995,45.8763,13.25395,31.7772,31.7772,31.7772,31.7772,32.0449,1.9092,24.1379,24.1379,38.7014,38.7014,40.7967,1.7212,1.7212,20.5775,19.612366666666667,19.612366666666667,3.5171,10.54885,33.1834,33.1834,14.538050000000002,14.538050000000002,6.1529,21.8582,12.3262,9.826133333333333,3.868,22.7441,1.7808,17.75555,9.58045,9.58045,9.58045,8.2911
-72.5,3.99295,7.7681499999999994,6.8225333333333325,0.845,17.184566666666665,0.9266,0.9357,6.584075,6.584075,8.32945,0.9903,22.861449999999998,8.4504,22.943775000000002,22.943775000000002,16.4997,16.7629,11.261149999999999,11.261149999999999,22.0661,1.8793,1.8793,4.742866666666667,14.6173,1.4698,35.3291,35.3291,1.9028,1.9028,1.9028,18.8034,18.8034,13.207250000000002,13.207250000000002,16.485433333333333,16.485433333333333,8.7793,8.7793,32.5933,10.780533333333333,66.11945,14.097399999999999,5.5065,1.6667,1.6667,1.6667,8.635333333333334,24.418,8.504999999999999,18.7904,18.7904,18.7904,34.2795,5.8959,11.8742,11.8742,18.795466666666666,23.3392,23.3392,27.308366666666668,16.8927,13.14485,60.4843,51.3074,2.5532,2.5532,9.835057142857142,9.835057142857142,19.058799999999998,23.6702,9.003133333333333,21.090933333333332,58.3867,2.2628,9.017533333333335,9.017533333333335,42.2355,22.2945,26.5619,25.9373,11.9383,16.5388,25.814349999999997,25.814349999999997,21.993166666666667,13.749260000000001,29.04875,11.159599999999998,60.884,26.36705,34.0347,34.0347,29.812025,6.44655,12.699833333333332,12.699833333333332,16.20745,31.8213,14.561350000000001,14.561350000000001,14.561350000000001,14.561350000000001,17.530366666666666,17.530366666666666,55.1683,4.8861,4.8861,51.3301,20.498350000000002,45.39919999999999,45.39919999999999,37.5612,47.4976,47.4976,13.55835,13.55835,2.2876,39.0639,39.0639,11.117933333333333,4.2565,17.5958,13.8781,16.4078,21.5035,11.651133333333334,21.2207,21.2207,21.2207,30.6168,4.1564499999999995,4.1564499999999995,2.69055,2.69055,2.2009,1.7204000000000002,9.086366666666667,9.086366666666667,1.111,4.910500000000001,16.33745,1.1002,17.6788,1.6582
-70.0,41.3085,8.3928,8.0462,32.5164,15.254025,15.254025,8.5834,8.5834,5.1237,14.039566666666666,14.039566666666666,3.0071,3.0071,6.9997,8.00755,8.00755,1.1934,15.9263,7.1072500000000005,2.916025,30.2057,13.0468,28.279733333333336,9.2517,0.655,19.645,10.9467,15.7488,0.7095,4.850133333333333,2.009,5.6509,5.6509,16.99522,14.532499999999999,27.2459,12.7761,12.7761,25.813100000000002,8.1406,5.6066,9.60585,9.60585,49.821875000000006,3.8897,28.1818,28.1818,29.284339999999993,29.284339999999993,0.8861,0.8861,22.317,22.317,32.7456,32.7456,34.5781,10.5709,20.0856,13.654600000000002,24.080366666666666,14.6362,17.663566666666668,30.787100000000002,30.787100000000002,30.787100000000002,38.34243333333333,45.50233333333333,25.114549999999998,29.5514,2.1756,2.1756,17.3407,1.29625,1.9879,18.958350000000003,40.9468,15.8573,15.8573,19.932,19.932,48.5548,14.960550000000001,17.0377,60.44265,25.0431,19.635216666666665,20.292766666666665,17.5398,28.09325,8.4036,24.372999999999998,24.372999999999998,33.123,50.3838,9.38295,16.70335,30.8233,36.0747,8.4536,16.66775,16.66775,18.190033333333336,4.4622,1.7128,22.36825,22.36825,22.36825,22.36825,30.602000000000004,32.4674,49.282,31.191850000000002,32.774433333333334,32.774433333333334,35.5828,17.299500000000002,9.295333333333334,9.295333333333334,17.45868,17.45868,17.527633333333334,17.527633333333334,16.8431,16.8431,26.4031,5.422,5.422,24.8886,5.5454,1.4135,1.4135,1.4135,6.2869,25.7306,3.6234,17.605566666666665,0.7997,2.13055,6.6994,0.883,10.7784,44.3341,1.6977,37.3098
